-0.0255161 -0.0540119 0.000794838
-0.0255967 -0.0541943 0.000797397
-0.0256773 -0.054377 0.000799959
-0.0257581 -0.05456 0.000802525
-0.025839 -0.0547434 0.000805094
-0.0259199 -0.054927 0.000807668
-0.026001 -0.055111 0.000810245
-0.0260823 -0.0552954 0.000812827
-0.0261636 -0.05548 0.000815412
-0.026245 -0.0556649 0.000818001
-0.0263266 -0.0558502 0.000820593
-0.0264082 -0.0560358 0.00082319
-0.02649 -0.0562217 0.00082579
-0.0265719 -0.0564079 0.000828394
-0.0266539 -0.0565945 0.000831002
-0.026736 -0.0567813 0.000833614
-0.0268182 -0.0569685 0.00083623
-0.0269006 -0.057156 0.000838849
-0.026983 -0.0573438 0.000841473
-0.0270656 -0.057532 0.0008441
-0.0271482 -0.0577205 0.000846731
-0.027231 -0.0579092 0.000849366
-0.0273139 -0.0580983 0.000852004
-0.0273969 -0.0582878 0.000854646
-0.02748 -0.0584775 0.000857293
-0.0275632 -0.0586676 0.000859943
-0.0276466 -0.0588579 0.000862596
-0.02773 -0.0590486 0.000865254
-0.0278136 -0.0592397 0.000867915
-0.0278972 -0.059431 0.000870581
-0.027981 -0.0596227 0.00087325
-0.0280649 -0.0598147 0.000875923
-0.0281489 -0.060007 0.000878599
-0.028233 -0.0601996 0.00088128
-0.0283172 -0.0603925 0.000883964
-0.0284016 -0.0605858 0.000886652
-0.028486 -0.0607794 0.000889344
-0.0285705 -0.0609733 0.000892039
-0.0286552 -0.0611675 0.000894739
-0.02874 -0.0613621 0.000897442
-0.0288249 -0.0615569 0.000900149
-0.0289098 -0.0617521 0.000902859
-0.0289949 -0.0619476 0.000905574
-0.0290801 -0.0621435 0.000908292
-0.0291655 -0.0623396 0.000911014
-0.0292509 -0.0625361 0.00091374
-0.0293364 -0.0627329 0.00091647
-0.0294221 -0.06293 0.000919203
-0.0295078 -0.0631274 0.000921941
-0.0295937 -0.0633252 0.000924682
-0.0296797 -0.0635233 0.000927426
-0.0297658 -0.0637217 0.000930175
-0.0298519 -0.0639204 0.000932927
-0.0299382 -0.0641194 0.000935683
-0.0300247 -0.0643188 0.000938443
-0.0301112 -0.0645185 0.000941207
-0.0301978 -0.0647185 0.000943974
-0.0302845 -0.0649188 0.000946745
-0.0303714 -0.0651195 0.00094952
-0.0304583 -0.0653205 0.000952299
-0.0305454 -0.0655218 0.000955081
-0.0306326 -0.0657234 0.000957868
-0.0307198 -0.0659253 0.000960658
-0.0308072 -0.0661276 0.000963451
-0.0308947 -0.0663302 0.000966249
-0.0309823 -0.0665331 0.00096905
-0.03107 -0.0667363 0.000971855
-0.0311579 -0.0669399 0.000974664
-0.0312458 -0.0671438 0.000977476
-0.0313338 -0.067348 0.000980293
-0.031422 -0.0675525 0.000983113
-0.0315102 -0.0677573 0.000985936
-0.0315986 -0.0679625 0.000988764
-0.031687 -0.068168 0.000991595
-0.0317756 -0.0683738 0.00099443
